#(1) YearDay, (2) Longitude, (3) Latitude, (4) Pressure [dbar], (5) Depth [m], (6) Temperature [C], (7) Conductivity [S/m], (8) Salinity, (9) PotentialTemperature, (10) ConservativeTemperature, (11) Enthalpy, (12) AbsoluteSalinity, (13) Density (in-situ), (14) DensityAnomaly (potential), (15) Sound Speed [m/s], (16) OxyRaw, (17) Oxy [mg/l], (18) Oxy [ml/l], (19) Oxy [percent satuation], (20) ChlorophyllaFluorescence, (21) Turbidity 
209.4641880,-95.9278800,73.7528600,9.7440000,-9.6431436,-0.5191000,2.4848990,29.9887000,-0.5193017,-0.5033937,-1914.3353085,30.1327830,1024.1331957,24.0862020,1440.1700000,2.3810000,12.9204000,9.0409000,107.4830000,0.0000000,0.0000000
209.4641890,-95.9278800,73.7528600,9.7360000,-9.6352266,-0.5395000,2.4853400,30.0147000,-0.5397003,-0.5239838,-1996.6080436,30.1589080,1024.1548137,24.1078545,1440.1000000,2.3822000,12.9340000,9.0505000,107.5580000,0.0000000,0.0000000
209.4641890,-95.9278800,73.7528600,9.8560000,-9.7539817,-0.5562000,2.4852310,30.0298000,-0.5564015,-0.5408259,-2062.6691164,30.1740793,1024.1681218,24.1205800,1440.0500000,2.3822000,12.9383000,9.0535000,107.5580000,0.0000000,0.0000000
209.4641900,-95.9278800,73.7528600,9.9010000,-9.7985148,-0.5660000,2.4846650,30.0320000,-0.5662016,-0.5506924,-2101.6158222,30.1762894,1024.1704259,24.1226642,1440.0100000,2.3834000,12.9499000,9.0616000,107.6280000,0.0000000,0.0000000
209.4641900,-95.9278800,73.7528600,9.9610000,-9.8578923,-0.5664000,2.4833090,30.0144000,-0.5666024,-0.5510539,-2102.4714539,30.1586043,1024.1565071,24.1084543,1439.9800000,2.3822000,12.9403000,9.0549000,107.5330000,0.0000000,0.0000000
209.4641910,-95.9278800,73.7528600,10.0740000,-9.9697199,-0.5651000,2.4822310,29.9987000,-0.5653045,-0.5497105,-2096.0043203,30.1428298,1024.1443269,24.0957280,1439.9700000,2.3834000,12.9491000,9.0610000,107.5980000,0.0000000,0.0000000
209.4641910,-95.9278800,73.7528600,10.0220000,-9.9182594,-0.5730000,2.4824380,30.0094000,-0.5732030,-0.5576840,-2128.3419218,30.1535803,1024.1529689,24.1046193,1439.9400000,2.3834000,12.9499000,9.0616000,107.5900000,0.0000000,0.0000000
209.4641920,-95.9278800,73.7528600,10.0740000,-9.9697199,-0.5843000,2.4830480,30.0286000,-0.5845034,-0.5691005,-2173.4089607,30.1728734,1024.1690886,24.1204863,1439.9200000,2.3846000,12.9606000,9.0690000,107.6610000,0.0000000,0.0000000
209.4641920,-95.9278800,73.7528600,10.2390000,-10.1330079,-0.5846000,2.4828300,30.0259000,-0.5848066,-0.5693993,-2172.9905076,30.1701634,1024.1677147,24.1183161,1439.9100000,2.3834000,12.9498000,9.0615000,107.5680000,0.0000000,0.0000000
209.4641930,-95.9278800,73.7528600,10.2920000,-10.1854579,-0.5826000,2.4824490,30.0189000,-0.5828077,-0.5673714,-2164.3774724,30.1631308,1024.1622524,24.1125981,1439.9200000,2.3834000,12.9455000,9.0585000,107.5340000,0.0000000,0.0000000
209.4641930,-95.9278800,73.7528600,10.4120000,-10.3042127,-0.5837000,2.4824380,30.0197000,-0.5839101,-0.5684826,-2167.6413766,30.1639368,1024.1635140,24.1132805,1439.9100000,2.3846000,12.9529000,9.0637000,107.5920000,0.0000000,0.0000000
209.4641940,-95.9278800,73.7528600,10.3520000,-10.2448353,-0.5846000,2.4824660,30.0211000,-0.5848088,-0.5693902,-2171.8505397,30.1653424,1024.1643830,24.1144388,1439.9100000,2.3846000,12.9489000,9.0609000,107.5580000,0.0012000,0.0000000
209.4641940,-95.9278800,73.7528600,10.3520000,-10.2448353,-0.5889000,2.4827380,30.0289000,-0.5891086,-0.5737352,-2189.1957622,30.1731799,1024.1708201,24.1208752,1439.9000000,2.3858000,12.9567000,9.0663000,107.6160000,0.0098000,0.0000000
209.4641950,-95.9278800,73.7528600,10.5170000,-10.4081231,-0.5938000,2.4831080,30.0386000,-0.5940117,-0.5786916,-2207.3709291,30.1829295,1024.1796096,24.1288681,1439.8900000,2.3858000,12.9557000,9.0656000,107.6010000,0.0134000,0.0000000
209.4641950,-95.9278800,73.7528600,10.5780000,-10.4684900,-0.5969000,2.4834400,30.0460000,-0.5971127,-0.5818294,-2219.3013535,30.1903661,1024.1859812,24.1349450,1439.8900000,2.3858000,12.9530000,9.0637000,107.5750000,0.0122000,0.0000000
209.4641960,-95.9278800,73.7528600,10.7430000,-10.6317776,-0.6010000,2.4837510,30.0542000,-0.6012159,-0.5859771,-2234.2484439,30.1986085,1024.1935337,24.1417010,1439.8800000,2.3871000,12.9617000,9.0698000,107.6420000,0.0098000,0.0000000
209.4641960,-95.9278800,73.7528600,10.6900000,-10.5793276,-0.6049000,2.4840450,30.0619000,-0.6051146,-0.5899180,-2250.4979863,30.2063445,1024.1996210,24.1480433,1439.8700000,2.3858000,12.9508000,9.0622000,107.5460000,0.0098000,0.0000000
209.4641970,-95.9278800,73.7528600,10.7960000,-10.6842275,-0.6072000,2.4843440,30.0682000,-0.6074166,-0.5922490,-2258.7685638,30.2126767,1024.2052966,24.1532073,1439.8700000,2.3871000,12.9570000,9.0665000,107.5950000,0.0110000,0.0000000
209.4641970,-95.9278800,73.7528600,10.7960000,-10.6842275,-0.6110000,2.4846820,30.0764000,-0.6112164,-0.5960914,-2274.1075202,30.2209161,1024.2120412,24.1599515,1439.8700000,2.3871000,12.9561000,9.0659000,107.5830000,0.0122000,0.0000000
209.4641980,-95.9278800,73.7528600,10.9080000,-10.7950650,-0.6132000,2.4849650,30.0824000,-0.6134186,-0.5983211,-2281.9152120,30.2269470,1024.2175004,24.1648701,1439.8700000,2.3871000,12.9540000,9.0645000,107.5640000,0.0122000,0.0000000
209.4641980,-95.9278800,73.7528600,10.9610000,-10.8475149,-0.6145000,2.4851390,30.0859000,-0.6147196,-0.5996382,-2286.6559936,30.2304647,1024.2206257,24.1677397,1439.8700000,2.3871000,12.9508000,9.0622000,107.5370000,0.0122000,0.0000000
209.4641980,-95.9278800,73.7528600,10.9680000,-10.8544422,-0.6163000,2.4852430,30.0891000,-0.6165196,-0.6014568,-2293.8473221,30.2336802,1024.2233015,24.1703814,1439.8600000,2.3883000,12.9588000,9.0678000,107.6000000,0.0110000,0.0000000
209.4641990,-95.9278800,73.7528600,11.0740000,-10.9593419,-0.6185000,2.4853240,30.0923000,-0.6187216,-0.6036798,-2301.6864397,30.2368975,1024.2264688,24.1730369,1439.8600000,2.3883000,12.9579000,9.0672000,107.5890000,0.0098000,0.0000000
209.4641990,-95.9278800,73.7528600,11.1340000,-11.0187191,-0.6213000,2.4854330,30.0965000,-0.6215226,-0.6065077,-2312.3898865,30.2411188,1024.2302403,24.1765183,1439.8500000,2.3895000,12.9681000,9.0743000,107.6690000,0.0110000,0.0000000
209.4642000,-95.9278800,73.7528600,11.2390000,-11.1226291,-0.6292000,2.4856020,30.1066000,-0.6294242,-0.6144811,-2343.1942503,30.2512692,1024.2391556,24.1849253,1439.8300000,2.3895000,12.9709000,9.0763000,107.6770000,0.0122000,0.0000000
209.4642000,-95.9278800,73.7528600,11.2460000,-11.1295564,-0.6398000,2.4858690,30.1207000,-0.6400235,-0.6251777,-2385.8267833,30.2654371,1024.2509124,24.1966459,1439.8000000,2.3907000,12.9852000,9.0862000,107.7750000,0.0085000,0.0000000
209.4642010,-95.9278800,73.7528600,11.3520000,-11.2344560,-0.6495000,2.4860490,30.1326000,-0.6497249,-0.6349655,-2423.8644920,30.2773962,1024.2613419,24.2065618,1439.7700000,2.3907000,12.9903000,9.0898000,107.7990000,0.0085000,0.0000000
209.4642010,-95.9278800,73.7528600,11.4120000,-11.2938331,-0.6540000,2.4860550,30.1372000,-0.6542258,-0.6395042,-2441.3970826,30.2820194,1024.2654885,24.2104177,1439.7600000,2.3907000,12.9949000,9.0931000,107.8280000,0.0110000,0.0000000
209.4642020,-95.9278800,73.7528600,11.4640000,-11.3452932,-0.6436000,2.4852980,30.1168000,-0.6438274,-0.6289960,-2398.9399264,30.2615223,1024.2489325,24.1936125,1439.7800000,2.3907000,12.9967000,9.0943000,107.8570000,0.0122000,0.0000000
209.4642020,-95.9278800,73.7528600,11.5770000,-11.4571200,-0.6257000,2.4840450,30.0822000,-0.6259307,-0.6109100,-2325.6367638,30.2267580,1024.2209640,24.1651017,1439.8200000,2.3907000,12.9997000,9.0964000,107.9070000,0.0122000,0.0000000
209.4642030,-95.9278800,73.7528600,11.6370000,-11.5164970,-0.6066000,2.4829180,30.0481000,-0.6068332,-0.5916152,-2248.0255917,30.1924953,1024.1931051,24.1369568,1439.8600000,2.3920000,13.0059000,9.1008000,107.9880000,0.0098000,0.0000000
209.4642030,-95.9278800,73.7528600,11.6300000,-11.5095697,-0.5858000,2.4814860,30.0085000,-0.5860343,-0.5705939,-2164.1757703,30.1527048,1024.1604238,24.1043128,1439.9100000,2.3920000,13.0009000,9.0973000,107.9760000,0.0098000,0.0000000
209.4642040,-95.9278800,73.7528600,11.6900000,-11.5689467,-0.5678000,2.4801420,29.9728000,-0.5680366,-0.5523985,-2090.9531495,30.1168344,1024.1313049,24.0749074,1439.9500000,2.3932000,13.0077000,9.1020000,108.0570000,0.0110000,0.0000000
209.4642040,-95.9278800,73.7528600,11.8020000,-11.6797837,-0.5553000,2.4793360,29.9496000,-0.5555397,-0.5397671,-2039.4346467,30.0935249,1024.1127095,24.0557740,1439.9800000,2.3932000,13.0083000,9.1024000,108.0810000,0.0110000,0.0000000
209.4642050,-95.9278800,73.7528600,11.8020000,-11.6797837,-0.5482000,2.4790260,29.9385000,-0.5484402,-0.5325959,-2010.8069460,30.0823715,1024.1035178,24.0465838,1439.9900000,2.3932000,13.0090000,9.1029000,108.0990000,0.0110000,0.0000000
209.4642050,-95.9278800,73.7528600,11.9150000,-11.7916103,-0.5452000,2.4791240,29.9368000,-0.5454428,-0.5295753,-1997.6455184,30.0806654,1024.1025964,24.0451182,1440.0100000,2.3944000,13.0198000,9.1105000,108.1960000,0.0110000,0.0000000
209.4642060,-95.9278800,73.7528600,12.0200000,-11.8955199,-0.5439000,2.4792870,29.9376000,-0.5441451,-0.5282712,-1991.4146863,30.0814711,1024.1037096,24.0457256,1440.0200000,2.3944000,13.0237000,9.1132000,108.2330000,0.0134000,0.0000000
209.4642060,-95.9278800,73.7528600,12.0200000,-11.8955199,-0.5385000,2.4788960,29.9271000,-0.5387455,-0.5228118,-1969.6206032,30.0709207,1024.0950560,24.0370729,1440.0300000,2.3944000,13.0241000,9.1135000,108.2430000,0.0195000,0.0000000
209.4642070,-95.9278800,73.7528600,12.0810000,-11.9558864,-0.5302000,2.4781560,29.9091000,-0.5304472,-0.5144170,-1935.5122870,30.0528353,1024.0805467,24.0222706,1440.0400000,2.3944000,13.0231000,9.1128000,108.2450000,0.0195000,0.0000000
209.4642070,-95.9278800,73.7528600,12.2460000,-12.1191728,-0.5265000,2.4776550,29.8987000,-0.5267507,-0.5106717,-1918.9492917,30.0423882,1024.0728261,24.0137545,1440.0500000,2.3944000,13.0243000,9.1137000,108.2580000,0.0195000,0.0000000
209.4642080,-95.9278800,73.7528600,12.1860000,-12.0597959,-0.5269000,2.4774810,29.8968000,-0.5271494,-0.5110684,-1921.1184118,30.0404780,1024.0710137,24.0122311,1440.0500000,2.3956000,13.0352000,9.1213000,108.3460000,0.0208000,0.0000000
209.4642080,-95.9278800,73.7528600,12.3590000,-12.2309991,-0.5284000,2.4774920,29.8983000,-0.5286528,-0.5125851,-1925.4838789,30.0419883,1024.0731100,24.0134926,1440.0400000,2.3956000,13.0375000,9.1229000,108.3620000,0.0208000,0.0000000
209.4642090,-95.9278800,73.7528600,12.3590000,-12.2309991,-0.5295000,2.4775570,29.9002000,-0.5297528,-0.5136967,-1929.9213832,30.0438975,1024.0746798,24.0150622,1440.0400000,2.3956000,13.0383000,9.1234000,108.3670000,0.0195000,0.0000000
209.4642090,-95.9278800,73.7528600,12.4110000,-12.2824590,-0.5306000,2.4776280,29.9023000,-0.5308538,-0.5148099,-1933.8573585,30.0460085,1024.0766627,24.0167941,1440.0400000,2.3968000,13.0500000,9.1316000,108.4630000,0.0195000,0.0000000
209.4642100,-95.9278800,73.7528600,12.5240000,-12.3942853,-0.5331000,2.4777150,29.9059000,-0.5333559,-0.5173368,-1942.8413476,30.0496278,1024.0801969,24.0197827,1440.0300000,2.3968000,13.0531000,9.1338000,108.4840000,0.0183000,0.0000000
209.4642100,-95.9278800,73.7528600,12.5760000,-12.4457451,-0.5379000,2.4777640,29.9112000,-0.5381565,-0.5221810,-1961.6717309,30.0549542,1024.0848822,24.0242158,1440.0200000,2.3981000,13.0660000,9.1428000,108.5810000,0.0195000,0.0000000
209.4642110,-95.9278800,73.7528600,12.5840000,-12.4536620,-0.5413000,2.4777320,29.9141000,-0.5415564,-0.5256097,-1975.2805839,30.0578683,1024.0873712,24.0266652,1440.0100000,2.3981000,13.0691000,9.1450000,108.6000000,0.0195000,0.0000000
209.4642110,-95.9278800,73.7528600,12.6370000,-12.5061115,-0.5478000,2.4779170,29.9229000,-0.5480569,-0.5321730,-2000.9637703,30.0667115,1024.0949422,24.0339790,1439.9900000,2.3981000,13.0720000,9.1470000,108.6120000,0.0195000,0.0000000
209.4642120,-95.9278800,73.7528600,12.7490000,-12.6169480,-0.5571000,2.4783080,29.9373000,-0.5573585,-0.5415683,-2037.3766966,30.0811827,1024.1074110,24.0459054,1439.9700000,2.3981000,13.0766000,9.1502000,108.6340000,0.0171000,0.0000000
209.4642120,-95.9278800,73.7528600,12.8020000,-12.6693974,-0.5650000,2.4785750,29.9486000,-0.5652590,-0.5495460,-2068.7059970,30.0925380,1024.1170453,24.0552822,1439.9400000,2.3981000,13.0779000,9.1511000,108.6300000,0.0183000,0.0000000
209.4642120,-95.9278800,73.7528600,12.8540000,-12.7208572,-0.5667000,2.4785480,29.9499000,-0.5669599,-0.5512608,-2075.0436504,30.0938452,1024.1184007,24.0563861,1439.9400000,2.3981000,13.0783000,9.1514000,108.6300000,0.0208000,0.0000000
209.4642130,-95.9278800,73.7528600,12.8620000,-12.7287741,-0.5649000,2.4784720,29.9472000,-0.5651602,-0.5494432,-2067.7098577,30.0911324,1024.1162014,24.0541487,1439.9400000,2.3993000,13.0867000,9.1573000,108.7020000,0.0208000,0.0000000
209.4642130,-95.9278800,73.7528600,12.9670000,-12.8326832,-0.5643000,2.4785700,29.9477000,-0.5645624,-0.5488428,-2064.2879090,30.0916366,1024.1170946,24.0545358,1439.9500000,2.3993000,13.0879000,9.1582000,108.7150000,0.0195000,0.0000000
209.4642140,-95.9278800,73.7528600,13.0270000,-12.8920598,-0.5644000,2.4788250,29.9512000,-0.5646637,-0.5489531,-2064.1424218,30.0951545,1024.1202159,24.0573680,1439.9600000,2.3993000,13.0864000,9.1571000,108.7040000,0.0208000,0.0000000
209.4642140,-95.9278800,73.7528600,13.0800000,-12.9445091,-0.5651000,2.4794890,29.9607000,-0.5653649,-0.5496813,-2066.5327350,30.1047012,1024.1281698,24.0650670,1439.9700000,2.4005000,13.0953000,9.1633000,108.7840000,0.0195000,0.0000000
209.4642150,-95.9278800,73.7528600,13.1930000,-13.0563350,-0.5662000,2.4806370,29.9770000,-0.5664675,-0.5508295,-2070.0145375,30.1210815,1024.1419206,24.0782743,1439.9800000,2.4005000,13.0946000,9.1628000,108.7870000,0.0195000,0.0000000
209.4642150,-95.9278800,73.7528600,13.1930000,-13.0563350,-0.5654000,2.4815140,29.9878000,-0.5656679,-0.5500504,-2066.9057556,30.1319334,1024.1506212,24.0869765,1440.0000000,2.4005000,13.0942000,9.1626000,108.7950000,0.0195000,0.0000000
209.4642160,-95.9278800,73.7528600,13.3050000,-13.1671712,-0.5658000,2.4817150,29.9908000,-0.5660703,-0.5504624,-2067.4570690,30.1349499,1024.1535996,24.0894148,1440.0100000,2.4005000,13.0925000,9.1613000,108.7810000,0.0195000,0.0000000
209.4642160,-95.9278800,73.7528600,13.2450000,-13.1077947,-0.5708000,2.4815190,29.9932000,-0.5710685,-0.5554979,-2088.1439605,30.1373603,1024.1554059,24.0915087,1439.9800000,2.4017000,13.1013000,9.1675000,108.8420000,0.0195000,0.0000000
209.4642170,-95.9278800,73.7528600,13.4180000,-13.2789970,-0.5792000,2.4814210,30.0001000,-0.5794712,-0.5639698,-2120.2742488,30.1442966,1024.1620819,24.0973475,1439.9600000,2.4017000,13.1041000,9.1695000,108.8460000,0.0195000,0.0000000
209.4642170,-95.9278800,73.7528600,13.4710000,-13.3314463,-0.5848000,2.4814970,30.0066000,-0.5850717,-0.5696208,-2142.3157905,30.1508288,1024.1677659,24.1027742,1439.9400000,2.4017000,13.1045000,9.1698000,108.8390000,0.0195000,0.0000000
209.4642180,-95.9278800,73.7528600,13.4710000,-13.3314463,-0.5908000,2.4814760,30.0123000,-0.5910711,-0.5756713,-2166.4690160,30.1565562,1024.1725593,24.1075658,1439.9200000,2.4017000,13.1059000,9.1707000,108.8370000,0.0195000,0.0000000
209.4642180,-95.9278800,73.7528600,13.5830000,-13.4422823,-0.5986000,2.4814760,30.0200000,-0.5988727,-0.5835397,-2196.7859549,30.1642952,1024.1795666,24.1140304,1439.8900000,2.4017000,13.1071000,9.1716000,108.8300000,0.0195000,0.0000000
209.4642190,-95.9278800,73.7528600,13.5830000,-13.4422823,-0.6056000,2.4814270,30.0263000,-0.6058720,-0.5905975,-2224.9603224,30.1706255,1024.1848753,24.1193368,1439.8700000,2.4029000,13.1169000,9.1785000,108.8960000,0.0220000,0.0000000
209.4642190,-95.9278800,73.7528600,13.7490000,-13.6065571,-0.6111000,2.4814270,30.0317000,-0.6113748,-0.5961472,-2245.4938850,30.1760544,1024.1902131,24.1238721,1439.8500000,2.4029000,13.1191000,9.1800000,108.9020000,0.0220000,0.0000000
209.4642200,-95.9278800,73.7528600,13.6960000,-13.5541079,-0.6156000,2.4815410,30.0377000,-0.6158733,-0.6006877,-2264.1370248,30.1820823,1024.1949448,24.1288582,1439.8400000,2.4029000,13.1176000,9.1789000,108.8810000,0.0220000,0.0000000
209.4642200,-95.9278800,73.7528600,13.7490000,-13.6065571,-0.6211000,2.4818240,30.0469000,-0.6213739,-0.6062438,-2285.7998103,30.1913275,1024.2028062,24.1364627,1439.8300000,2.4029000,13.1172000,9.1786000,108.8690000,0.0208000,0.0000000
209.4642210,-95.9278800,73.7528600,13.8610000,-13.7173930,-0.6295000,2.4823800,30.0626000,-0.6297755,-0.6147337,-2318.5984959,30.2071050,1024.2162957,24.1494100,1439.8100000,2.4042000,13.1266000,9.1852000,108.9340000,0.0220000,0.0000000
209.4642210,-95.9278800,73.7528600,13.9140000,-13.7698422,-0.6369000,2.4828100,30.0756000,-0.6371760,-0.6222097,-2347.9258640,30.2201684,1024.2272865,24.1601435,1439.7900000,2.4042000,13.1264000,9.1851000,108.9210000,0.0220000,0.0000000
209.4642220,-95.9278800,73.7528600,13.9740000,-13.8292185,-0.6430000,2.4831310,30.0859000,-0.6432767,-0.6283716,-2371.9385493,30.2305190,1024.2360890,24.1686551,1439.7800000,2.4054000,13.1349000,9.1910000,108.9820000,0.0208000,0.0000000
209.4642220,-95.9278800,73.7528600,14.0270000,-13.8816676,-0.6494000,2.4834740,30.0968000,-0.6496773,-0.6348363,-2397.2286891,30.2414724,1024.2453517,24.1776606,1439.7700000,2.4042000,13.1260000,9.1848000,108.8980000,0.0208000,0.0000000
209.4642230,-95.9278800,73.7528600,14.0870000,-13.9410439,-0.6529000,2.4835990,30.1020000,-0.6531782,-0.6383705,-2410.7515408,30.2466984,1024.2499523,24.1819708,1439.7600000,2.4042000,13.1236000,9.1832000,108.8720000,0.0220000,0.0000000
209.4642230,-95.9278800,73.7528600,14.1390000,-13.9925034,-0.6510000,2.4832890,30.0959000,-0.6512793,-0.6364462,-2402.5612817,30.2405701,1024.2452155,24.1769832,1439.7600000,2.4054000,13.1310000,9.1883000,108.9340000,0.0208000,0.0000000
209.4642240,-95.9278800,73.7528600,14.1920000,-14.0449524,-0.6454000,2.4828430,30.0843000,-0.6456807,-0.6307868,-2379.4510878,30.2289152,1024.2359249,24.1674378,1439.7700000,2.4054000,13.1281000,9.1863000,108.9180000,0.0195000,0.0000000
209.4642240,-95.9278800,73.7528600,14.2520000,-14.1043287,-0.6390000,2.4823530,30.0714000,-0.6392824,-0.6243195,-2353.0474902,30.2159543,1024.2255928,24.1568175,1439.7800000,2.4066000,13.1359000,9.1918000,108.9910000,0.0208000,0.0000000
209.4642250,-95.9278800,73.7528600,14.3650000,-14.2161539,-0.6289000,2.4817160,30.0529000,-0.6291854,-0.6141177,-2311.2176811,30.1973674,1024.2108774,24.1415591,1439.8100000,2.4066000,13.1336000,9.1902000,108.9870000,0.0244000,0.0000000
209.4642250,-95.9278800,73.7528600,14.3650000,-14.2161539,-0.6201000,2.4812800,30.0383000,-0.6203862,-0.6052301,-2275.7379697,30.1826972,1024.1988067,24.1294906,1439.8300000,2.4066000,13.1303000,9.1878000,108.9740000,0.0232000,0.0000000
209.4642260,-95.9278800,73.7528600,14.4700000,-14.3200623,-0.6133000,2.4810630,30.0286000,-0.6135889,-0.5983680,-2247.3191364,30.1729525,1024.1912656,24.1214448,1439.8500000,2.4078000,13.1367000,9.1923000,109.0390000,0.0208000,0.0000000
209.4642260,-95.9278800,73.7528600,14.4180000,-14.2686029,-0.6075000,2.4810950,30.0233000,-0.6077885,-0.5925190,-2224.4778562,30.1676261,1024.1865511,24.1169830,1439.8700000,2.4078000,13.1335000,9.1900000,109.0250000,0.0208000,0.0000000
209.4642260,-95.9278800,73.7528600,14.5300000,-14.3794385,-0.6058000,2.4812860,30.0241000,-0.6060910,-0.5908128,-2216.5732226,30.1684319,1024.1876867,24.1175792,1439.8800000,2.4078000,13.1325000,9.1893000,109.0230000,0.0220000,0.0000000
209.4642270,-95.9278800,73.7528600,14.5830000,-14.4318875,-0.6063000,2.4814600,30.0269000,-0.6065920,-0.5913235,-2218.0947712,30.1712464,1024.1902213,24.1198583,1439.8800000,2.4066000,13.1212000,9.1814000,108.9300000,0.0232000,0.0000000
209.4642270,-95.9278800,73.7528600,14.6430000,-14.4912636,-0.6064000,2.4816830,30.0299000,-0.6066933,-0.5914324,-2217.9439196,30.1742619,1024.1929389,24.1222868,1439.8900000,2.4078000,13.1289000,9.1868000,108.9960000,0.0220000,0.0000000
209.4642280,-95.9278800,73.7528600,14.7480000,-14.5951718,-0.6080000,2.4821080,30.0371000,-0.6082955,-0.5930612,-2223.4216145,30.1814984,1024.1993150,24.1281565,1439.8900000,2.4078000,13.1279000,9.1861000,108.9880000,0.0208000,0.0000000
209.4642280,-95.9278800,73.7528600,14.6960000,-14.5437125,-0.6124000,2.4827280,30.0497000,-0.6126942,-0.5975165,-2241.7158700,30.1941580,1024.2093820,24.1384740,1439.8900000,2.4090000,13.1363000,9.1920000,109.0550000,0.0232000,0.0000000
209.4642290,-95.9278800,73.7528600,14.8610000,-14.7069968,-0.6177000,2.4831150,30.0600000,-0.6179971,-0.6028762,-2261.5012315,30.2045105,1024.2186686,24.1469635,1439.8800000,2.4090000,13.1383000,9.1934000,109.0650000,0.0232000,0.0000000
209.4642290,-95.9278800,73.7528600,14.8610000,-14.7069968,-0.6201000,2.4832560,30.0642000,-0.6203969,-0.6053006,-2271.1795148,30.2087307,1024.2221372,24.1504316,1439.8700000,2.4090000,13.1386000,9.1936000,109.0630000,0.0208000,0.0000000
209.4642300,-95.9278800,73.7528600,14.9210000,-14.7663729,-0.6223000,2.4834030,30.0684000,-0.6225979,-0.6075250,-2279.4735331,30.2129519,1024.2258899,24.1538943,1439.8700000,2.4090000,13.1380000,9.1932000,109.0540000,0.0220000,0.0000000
209.4642300,-95.9278800,73.7528600,14.9740000,-14.8188218,-0.6286000,2.4837900,30.0798000,-0.6288985,-0.6138907,-2304.3686078,30.2244077,1024.2355544,24.1633017,1439.8600000,2.4090000,13.1375000,9.1928000,109.0410000,0.0232000,0.0000000
209.4642310,-95.9278800,73.7528600,15.0340000,-14.8781978,-0.6375000,2.4841930,30.0939000,-0.6377989,-0.6228783,-2339.6617817,30.2385766,1024.2475151,24.1749706,1439.8300000,2.4090000,13.1369000,9.1924000,109.0210000,0.0256000,0.0000000
209.4642310,-95.9278800,73.7528600,15.0860000,-14.9296570,-0.6452000,2.4843940,30.1043000,-0.6454992,-0.6306497,-2370.1775842,30.2490275,1024.2564095,24.1836118,1439.8100000,2.4103000,13.1472000,9.1996000,109.0920000,0.0281000,0.0000000
209.4642320,-95.9278800,73.7528600,15.1390000,-14.9821058,-0.6514000,2.4845310,30.1123000,-0.6516996,-0.6369063,-2394.6368651,30.2570669,1024.2633226,24.1902673,1439.7900000,2.4103000,13.1480000,9.2002000,109.0860000,0.0269000,0.0000000
209.4642320,-95.9278800,73.7528600,15.1990000,-15.0414818,-0.6596000,2.4848250,30.1243000,-0.6599001,-0.6451841,-2427.0963054,30.2691257,1024.2735636,24.2002165,1439.7700000,2.4103000,13.1483000,9.2004000,109.0740000,0.0256000,0.0000000
209.4642330,-95.9278800,73.7528600,15.3120000,-15.1533066,-0.6668000,2.4850920,30.1350000,-0.6671016,-0.6524537,-2455.0138524,30.2798792,1024.2829796,24.2090852,1439.7500000,2.4103000,13.1494000,9.2012000,109.0710000,0.0281000,0.0000000
209.4642330,-95.9278800,73.7528600,15.2520000,-15.0939306,-0.6714000,2.4851190,30.1399000,-0.6716999,-0.6570911,-2474.1118505,30.2848017,1024.2867905,24.2131840,1439.7400000,2.4103000,13.1488000,9.2007000,109.0560000,0.0281000,0.0000000
209.4642340,-95.9278600,73.7528600,15.3640000,-15.2047657,-0.6739000,2.4851410,30.1427000,-0.6742019,-0.6596145,-2483.0920855,30.2876171,1024.2896722,24.2155245,1439.7300000,2.4103000,13.1489000,9.2008000,109.0520000,0.0281000,0.0000000
209.4642340,-95.9278600,73.7528600,15.4770000,-15.3165904,-0.6761000,2.4852610,30.1464000,-0.6764039,-0.6618383,-2490.8661472,30.2913370,1024.2932770,24.2185835,1439.7300000,2.4103000,13.1480000,9.2002000,109.0410000,0.0256000,0.0000000
209.4642350,-95.9278600,73.7528600,15.4170000,-15.2572145,-0.6828000,2.4857450,30.1596000,-0.6831022,-0.6686067,-2518.4721748,30.3045993,1024.3038606,24.2294551,1439.7100000,2.4103000,13.1471000,9.1996000,109.0240000,0.0256000,0.0000000
209.4642350,-95.9278600,73.7528600,15.5300000,-15.3690391,-0.6981000,2.4868020,30.1889000,-0.6984032,-0.6840652,-2579.0807668,30.3340423,1024.3285573,24.2536032,1439.6800000,2.4103000,13.1479000,9.2001000,109.0080000,0.0281000,0.0000000
209.4642360,-95.9278600,73.7528600,15.6420000,-15.4798741,-0.7183000,2.4881800,30.2274000,-0.7186037,-0.7044714,-2659.4512756,30.3727294,1024.3608345,24.2853352,1439.6400000,2.4103000,13.1490000,9.2009000,108.9890000,0.0293000,0.0000000
209.4642360,-95.9278600,73.7528600,15.6420000,-15.4798741,-0.7423000,2.4893900,30.2676000,-0.7426015,-0.7286991,-2756.1697594,30.4131227,1024.3940573,24.3185518,1439.5800000,2.4103000,13.1507000,9.2021000,108.9630000,0.0281000,0.0000000
209.4642370,-95.9278600,73.7528600,15.6950000,-15.5323227,-0.7617000,2.4900880,30.2964000,-0.7620007,-0.7482742,-2833.7973233,30.4420621,1024.4181800,24.3424130,1439.5300000,2.4103000,13.1526000,9.2034000,108.9450000,0.0269000,0.0000000
